time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-08 13:40:11,<NIL>,SH600637,东方明珠,43259.5695717593,17.37,17.37,17.37,17.37,17.37,1600,27789,3,17.36,0,0,17.37,17.36,17.35,17.34,17.33,17.38,17.39,17.4,17.41,17.43,1300,22500,16200,12100,15700,11000,13500,25452,3900,8000,1.09616503912565,1.31801307201386,1,1600,27789,0,0,67800,61852,2353536,41459316,4870577,85714879,363843858,97211075,18.1,18.1,17.37,18.14,17.32,7224113,127174195,8395,3.74282310940394
2018-06-08 13:40:12,<NIL>,SH600637,东方明珠,43259.5695833333,17.36,17.36,17.36,17.36,17.36,11900,206597,3,17.37,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,11900,16200,12100,15700,51500,1400,12400,13500,25452,3900,1.89578479135776,1.32018423080444,2,0,0,11900,206597,107400,56652,2353536,41459316,4882477,85921476,363951258,97267727,18.1,18.1,17.36,18.14,17.32,7236013,127380792,8398,3.74174733208272
2018-06-08 13:40:17,<NIL>,SH600637,东方明珠,43259.5696412037,17.36,17.36,17.36,17.36,17.36,3600,62521,6,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.38,17.39,17.4,17.41,17.43,10800,16200,12100,15700,51500,12400,13500,25452,3900,8000,1.6805792702207,1.32084107398987,2,0,0,3600,62521,106300,63252,2353536,41459316,4886077,85983997,364057558,97330979,18.1,18.1,17.36,18.14,17.32,7239613,127443313,8404,3.74040785102963
2018-06-08 13:40:18,<NIL>,SH600637,东方明珠,43259.5696527778,17.38,17.38,17.38,17.38,17.38,2000,34760,2,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.38,17.39,17.4,17.41,17.43,10800,16200,12100,15700,51500,10400,13500,25452,3900,8000,1.73545353621106,1.32120597362518,1,2000,34760,0,0,106300,61252,2355536,41494076,4886077,85983997,364163858,97392231,18.1,18.1,17.38,18.14,17.32,7241613,127478073,8406,3.73914689355458
2018-06-08 13:40:21,<NIL>,SH600637,东方明珠,43259.5696875,17.36,17.36,17.36,17.36,17.36,1100,19096,2,17.38,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,9700,16200,12100,15700,51500,5400,17300,13500,25452,3900,1.60483280449109,1.3214066028595,2,0,0,1100,19096,105200,65552,2355536,41494076,4887177,86003093,364269058,97457783,18.1,18.1,17.36,18.14,17.32,7242713,127497169,8408,3.73771131239462
2018-06-08 13:40:27,<NIL>,SH600637,东方明珠,43259.5697569444,17.36,17.36,17.36,17.36,17.36,0,0,0,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,10200,18300,12100,15700,51500,5400,17300,13500,25452,3900,1.64449597266292,1.3214066028595,0,0,0,0,0,107800,65552,2355536,41494076,4887177,86003093,364376858,97523335,18.1,18.1,17.36,18.14,17.32,7242713,127497169,8408,3.73630432142215
2018-06-08 13:40:30,<NIL>,SH600637,东方明珠,43259.5697916667,17.36,17.36,17.36,17.36,17.36,0,0,0,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,12700,18300,12100,15700,51500,6400,17300,13500,27952,3900,1.5973469269536,1.3214066028595,0,0,0,0,0,110300,69052,2355536,41494076,4887177,86003093,364487158,97592387,18.1,18.1,17.36,18.14,17.32,7242713,127497169,8408,3.73479089101489
2018-06-08 13:40:34,<NIL>,SH600637,东方明珠,43259.569837963,17.36,17.36,17.36,17.36,17.36,1308,22707,3,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,11392,18300,12100,15700,51500,6400,17300,13500,27952,3900,1.57840468053061,1.32164525985718,2,0,0,1308,22707,108992,69052,2355536,41494076,4888485,86025800,364596150,97661439,18.1,18.1,17.36,18.14,17.32,7244021,127519876,8411,3.73326620755609
2018-06-08 13:40:38,<NIL>,SH600637,东方明珠,43259.5698842593,17.36,17.36,17.36,17.36,17.36,9600,166660,9,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,2192,18300,12100,15700,51500,6000,17300,13500,27952,3900,1.4535920293655,1.32339680194855,2,0,0,9600,166660,99792,68652,2355536,41494076,4898085,86192460,364695942,97730091,18.1,18.1,17.36,18.14,17.32,7253621,127686536,8420,3.7316648154968
2018-06-08 13:40:40,<NIL>,SH600637,东方明珠,43259.5699074074,17.36,17.36,17.36,17.36,17.36,0,0,0,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,2792,18300,12100,16300,51500,6400,17300,13200,18652,3900,1.69871492969118,1.32339680194855,0,0,0,0,0,100992,59452,2355536,41494076,4898085,86192460,364796934,97789543,18.1,18.1,17.36,18.14,17.32,7253621,127686536,8420,3.73042886599848
2018-06-08 13:40:42,<NIL>,SH600637,东方明珠,43259.5699305556,17.36,17.36,17.36,17.36,17.36,500,8680,1,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,2892,18800,12000,16300,51500,1400,17300,13200,18652,3900,1.86388011459634,1.32348799705505,2,0,0,500,8680,101492,54452,2355536,41494076,4898585,86201140,364898426,97843995,18.1,18.1,17.36,18.14,17.32,7254121,127695216,8421,3.72939009695996
2018-06-08 13:40:47,<NIL>,SH600637,东方明珠,43259.5699884259,17.36,17.36,17.36,17.36,17.36,800,13888,1,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,2092,18800,12000,16300,52000,1400,17300,13200,18652,3900,1.85837067508999,1.32363390922546,2,0,0,800,13888,101192,54452,2355536,41494076,4899385,86215028,364999618,97898447,18.1,18.1,17.36,18.14,17.32,7254921,127709104,8422,3.72834941906688
2018-06-08 13:40:49,<NIL>,SH600637,东方明珠,43259.5700115741,17.36,17.36,17.36,17.36,17.36,0,0,0,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,2092,18800,12000,16700,52000,1400,17300,13200,5252,3900,2.47471499561532,1.32363390922546,0,0,0,0,0,101592,41052,2355536,41494076,4899385,86215028,365101210,97939499,18.1,18.1,17.36,18.14,17.32,7254921,127709104,8422,3.72782394976311
2018-06-08 13:40:52,<NIL>,SH600637,东方明珠,43259.5700462963,17.37,17.37,17.37,17.37,17.37,1400,24318,4,17.36,0,0,17.37,17.36,17.35,17.34,17.33,17.38,17.39,17.4,17.41,17.43,600,5092,18800,14200,16700,21400,13200,5252,3900,8000,1.0703354459731,1.32388937473297,1,1400,24318,0,0,55392,51752,2356936,41518394,4899385,86215028,365156602,97991251,18.1,18.1,17.37,18.14,17.32,7256321,127733422,8426,3.72642045359743
2018-06-08 13:40:55,<NIL>,SH600637,东方明珠,43259.5700810185,17.36,17.36,17.36,17.36,17.36,700,12158,3,17.37,0,0,17.36,17.35,17.34,17.33,17.32,17.38,17.39,17.4,17.41,17.43,4992,18800,14200,16700,52200,21400,13200,5252,3900,8000,2.0654660689442,1.32401704788208,2,0,0,700,12158,106892,51752,2356936,41518394,4900085,86227186,365263494,98043003,18.1,18.1,17.36,18.14,17.32,7257021,127745580,8429,3.72554371881082
2018-06-08 13:40:59,<NIL>,SH600637,东方明珠,43259.5701273148,17.36,17.36,17.36,17.36,17.36,200,3472,1,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,4792,18800,14200,16700,52200,300,21400,13200,5252,3900,2.42195587033506,1.32405352592468,2,0,0,200,3472,106692,44052,2356936,41518394,4900285,86230658,365370186,98087055,18.1,18.1,17.36,18.14,17.32,7257221,127749052,8430,3.72495826284111
2018-06-08 13:41:01,<NIL>,SH600637,东方明珠,43259.570150463,17.36,17.36,17.36,17.36,17.36,0,0,0,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,4792,18800,14200,16700,52200,30300,21700,13200,5252,3900,1.43495803744351,1.31588041782379,0,0,0,0,0,106692,74352,2356936,41518394,4900285,86230658,365476878,98161407,18.1,18.1,17.36,18.14,17.32,7257221,127749052,8430,3.72322371051589
2018-06-08 13:41:02,<NIL>,SH600637,东方明珠,43259.570162037,17.36,17.36,17.36,17.36,17.36,100,1736,1,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,5692,19300,14200,16700,52200,30600,21400,13200,5252,3900,1.45378738971379,1.3158985376358,2,0,0,100,1736,108092,74352,2356936,41518394,4900385,86232394,365584970,98235759,18.1,18.1,17.36,18.14,17.32,7257321,127750788,8431,3.7215060352921
2018-06-08 13:41:05,<NIL>,SH600637,东方明珠,43259.5701967593,17.36,17.36,17.36,17.36,17.36,0,0,0,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,6092,18800,14200,16700,55200,30600,30700,13200,5252,3900,1.32683020131019,1.3158985376358,0,0,0,0,0,110992,83652,2356936,41518394,4900385,86232394,365695962,98319411,18.1,18.1,17.36,18.14,17.32,7257321,127750788,8431,3.71946860015262
2018-06-08 13:41:09,<NIL>,SH600637,东方明珠,43259.5702430556,17.36,17.36,17.36,17.36,17.36,500,8680,2,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,5592,18800,14200,16700,55200,30600,25900,13200,5252,3900,1.40125805306143,1.31598913669586,2,0,0,500,8680,110492,78852,2356936,41518394,4900885,86241074,365806454,98398263,18.1,18.1,17.36,18.14,17.32,7257821,127759468,8433,3.71761088912718
2018-06-08 13:41:13,<NIL>,SH600637,东方明珠,43259.5702893519,17.36,17.36,17.36,17.36,17.36,700,12152,4,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,4892,18800,14200,16700,55200,30600,25900,13200,5252,3900,1.39238066250698,1.31611609458923,2,0,0,700,12152,109792,78852,2356936,41518394,4901585,86253226,365916246,98477115,18.1,18.1,17.36,18.14,17.32,7258521,127771620,8437,3.71574904484154
2018-06-08 13:41:19,<NIL>,SH600637,东方明珠,43259.5703587963,17.36,17.36,17.36,17.36,17.36,0,0,0,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,4992,18800,14200,16700,55200,30600,25900,13200,5252,3900,1.39364886115761,1.31611609458923,0,0,0,0,0,109892,78852,2356936,41518394,4901585,86253226,366026138,98555967,18.1,18.1,17.36,18.14,17.32,7258521,127771620,8437,3.71389119443169
2018-06-08 13:41:20,<NIL>,SH600637,东方明珠,43259.5703703704,17.37,17.37,17.37,17.37,17.37,2000,34740,2,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,4992,19300,14200,16700,55700,28600,25900,13200,5252,3900,1.44292926664238,1.31647872924805,1,2000,34740,0,0,110892,76852,2358936,41553134,4901585,86253226,366137030,98632819,18.1,18.1,17.37,18.14,17.32,7260521,127806360,8439,3.71212172289226
2018-06-08 13:41:26,<NIL>,SH600637,东方明珠,43259.5704398148,17.36,17.36,17.36,17.36,17.36,200,3472,1,17.37,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,4792,19300,14200,16700,55700,28600,25900,13200,5252,3900,1.44032686202051,1.31651496887207,2,0,0,200,3472,110692,76852,2358936,41553134,4901785,86256698,366247722,98709671,18.1,18.1,17.36,18.14,17.32,7260721,127809832,8440,3.71035298050988
2018-06-08 13:41:26,<NIL>,SH600637,东方明珠,43259.5704398148,17.36,17.36,17.36,17.36,17.36,100,1736,1,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,4692,19300,14200,16700,55700,28600,25900,13200,5252,3900,1.43902565970957,1.31653308868408,2,0,0,100,1736,110592,76852,2358936,41553134,4901885,86258434,366358314,98786523,18.1,18.1,17.36,18.14,17.32,7260821,127811568,8441,3.70858597786664
2018-06-08 13:41:31,<NIL>,SH600637,东方明珠,43259.5704976852,17.36,17.36,17.36,17.36,17.36,100,1736,1,17.36,0,0,17.36,17.35,17.34,17.33,17.32,17.37,17.38,17.39,17.4,17.41,4592,19300,14200,16700,55700,28600,25900,13200,5252,3900,1.43772445739864,1.31655120849609,2,0,0,100,1736,110492,76852,2358936,41553134,4901985,86260170,366468806,98863375,18.1,18.1,17.36,18.14,17.32,7260921,127813304,8442,3.70682071090533
2018-06-08 13:41:40,<NIL>,SH600637,东方明珠,43259.5706018519,17.34,17.34,17.34,17.34,17.34,31892,553292,36,17.36,0,0,17.34,17.33,17.32,17.31,17.3,17.35,17.36,17.37,17.38,17.39,6400,21700,55700,39900,65500,16700,12308,28600,25900,13200,1.95640484758241,1.32233393192291,2,0,0,31892,553292,189200,96708,2358936,41553134,4933877,86813462,366658006,98960083,18.1,18.1,17.34,18.14,17.32,7292813,128366596,8478,3.70511013011175
2018-06-08 13:41:43,<NIL>,SH600637,东方明珠,43259.5706365741,17.35,17.35,17.35,17.35,17.35,5800,100628,3,17.34,0,0,17.34,17.33,17.32,17.31,17.3,17.35,17.36,17.37,17.38,17.39,6200,22000,55700,39900,65500,11100,13208,28400,25900,13200,2.06191181596375,1.32338559627533,1,5800,100628,0,0,189300,91808,2364736,41653762,4933877,86813462,366847306,99051891,18.1,18.1,17.35,18.14,17.32,7298613,128467224,8481,3.703587102643
2018-06-08 13:41:45,<NIL>,SH600637,东方明珠,43259.5706597222,17.35,17.35,17.35,17.35,17.35,2200,38170,1,17.35,0,0,17.34,17.33,17.32,17.31,17.3,17.35,17.36,17.37,17.38,17.39,6200,22000,55700,39900,63900,9200,13208,28400,25900,13200,2.08768963829693,1.32378447055817,1,2200,38170,0,0,187700,89908,2366936,41691932,4933877,86813462,367035006,99141799,18.1,18.1,17.35,18.14,17.32,7300813,128505394,8482,3.7021217054978
2018-06-08 13:41:49,<NIL>,SH600637,东方明珠,43259.5707060185,17.35,17.35,17.35,17.35,17.35,3300,57255,3,17.35,0,0,17.34,17.33,17.32,17.31,17.3,17.35,17.36,17.37,17.38,17.39,6200,22000,55700,39900,63900,14600,18408,28400,25900,13200,1.86751303378836,1.32438290119171,1,3300,57255,0,0,187700,100508,2370236,41749187,4933877,86813462,367222706,99242307,18.1,18.1,17.35,18.14,17.32,7304113,128562649,8485,3.70026369902908
2018-06-08 13:41:53,<NIL>,SH600637,东方明珠,43259.5707523148,17.34,17.34,17.34,17.34,17.34,500,8670,2,17.35,0,0,17.34,17.33,17.32,17.31,17.3,17.35,17.36,17.37,17.38,17.39,15700,22000,55700,39900,63900,14600,25608,28400,25900,13200,1.83087607234374,1.32447350025177,2,0,0,500,8670,197200,107708,2370236,41749187,4934377,86822132,367419906,99350015,18.1,18.1,17.34,18.14,17.32,7304613,128571319,8487,3.69823704606386
2018-06-08 13:41:54,<NIL>,SH600637,东方明珠,43259.5707638889,17.34,17.34,17.34,17.34,17.34,300,5203,2,17.34,0,0,17.34,17.33,17.32,17.31,17.3,17.35,17.36,17.37,17.38,17.39,15500,22000,55700,39900,63900,15300,25608,28400,25400,13200,1.82562923972273,1.32452785968781,2,0,0,300,5203,197000,107908,2370236,41749187,4934677,86827335,367616906,99457923,18.1,18.1,17.34,18.14,17.32,7304913,128576522,8489,3.69620533901558
2018-06-08 13:41:57,<NIL>,SH600637,东方明珠,43259.5707986111,17.35,17.35,17.35,17.35,17.35,100,1735,1,17.34,0,0,17.34,17.33,17.32,17.31,17.3,17.35,17.36,17.37,17.38,17.39,15500,22000,55700,39900,63900,16200,25608,28400,25400,13200,1.81052863760018,1.32454597949982,1,100,1735,0,0,197000,108808,2370336,41750922,4934677,86827335,367813906,99566731,18.1,18.1,17.35,18.14,17.32,7305013,128578257,8490,3.69414464355569
2018-06-08 13:42:00,<NIL>,SH600637,东方明珠,43259.5708333333,17.35,17.35,17.35,17.35,17.35,0,0,0,17.35,0,0,17.34,17.33,17.32,17.31,17.3,17.35,17.36,17.37,17.38,17.39,15500,22000,55700,39900,64400,16200,25608,28400,25400,13200,1.81512388794942,1.32454597949982,0,0,0,0,0,197500,108808,2370336,41750922,4934677,86827335,368011406,99675539,18.1,18.1,17.35,18.14,17.32,7305013,128578257,8490,3.69209346337219
2018-06-08 13:42:03,<NIL>,SH600637,东方明珠,43259.5708680556,17.33,17.33,17.33,17.33,17.33,30000,520055,24,17.35,0,0,17.34,17.33,17.32,17.31,17.3,17.35,17.36,17.37,17.38,17.39,400,8500,55700,39900,64400,16800,25608,28400,25400,13200,1.54376279613922,1.32182621955872,2,0,0,30000,520055,168900,109408,2370336,41750922,4964677,87347390,368180306,99784947,18.1,18.1,17.33,18.14,17.32,7335013,129098312,8514,3.68973795215825
2018-06-08 13:42:10,<NIL>,SH600637,东方明珠,43259.5709490741,17.34,17.34,17.34,17.34,17.34,3600,62422,4,17.33,0,0,17.33,17.32,17.31,17.3,17.29,17.34,17.35,17.36,17.37,17.38,8300,55700,39900,64400,14500,2000,16800,25608,28400,25400,1.86135549038775,1.32247495651245,2,0,0,3600,62422,182800,98208,2370336,41750922,4968277,87409812,368363106,99883155,18.1,18.1,17.34,18.14,17.32,7338613,129160734,8518,3.68794023376614
2018-06-08 13:42:13,<NIL>,SH600637,东方明珠,43259.5709837963,17.34,17.34,17.34,17.34,17.34,0,0,0,17.34,0,0,17.33,17.32,17.31,17.3,17.29,17.34,17.35,17.36,17.37,17.38,8300,55700,38900,64400,14500,2000,16800,25608,28400,25400,1.85117302052786,1.32247495651245,0,0,0,0,0,181800,98208,2370336,41750922,4968277,87409812,368544906,99981363,18.1,18.1,17.34,18.14,17.32,7338613,129160734,8518,3.68613604517474
2018-06-08 13:42:16,<NIL>,SH600637,东方明珠,43259.5710185185,17.34,17.34,17.34,17.34,17.34,0,0,0,17.34,0,0,17.33,17.32,17.31,17.3,17.29,17.34,17.35,17.36,17.37,17.38,7600,52700,38900,64400,8500,3700,23900,25608,28400,25400,1.60829096889952,1.32247495651245,0,0,0,0,0,172100,107008,2370336,41750922,4968277,87409812,368717006,100088371,18.1,18.1,17.34,18.14,17.32,7338613,129160734,8518,3.6839145478749
2018-06-08 13:42:19,<NIL>,SH600637,东方明珠,43259.5710532407,17.34,17.34,17.34,17.34,17.34,3700,64158,4,17.34,0,0,17.34,17.33,17.32,17.31,17.3,17.35,17.36,17.37,17.38,17.39,200,7700,52700,38900,64400,23900,25608,28400,25400,13200,1.40677035053387,1.32314169406891,1,3700,64158,0,0,163900,116508,2374036,41815080,4968277,87409812,368880906,100204879,18.1,18.1,17.34,18.14,17.32,7342313,129224892,8522,3.68126691715281
2018-06-08 13:42:23,<NIL>,SH600637,东方明珠,43259.571099537,17.33,17.33,17.33,17.33,17.33,1000,17337,5,17.34,0,0,17.33,17.32,17.31,17.3,17.29,17.34,17.35,17.36,17.37,17.38,7400,52700,38700,64400,8500,200,24500,25608,28400,24000,1.67172956342252,1.32332193851471,2,0,0,1000,17337,171700,102708,2374036,41815080,4969277,87427149,369052606,100307587,18.1,18.1,17.33,18.14,17.32,7343313,129242229,8527,3.67920929051957
2018-06-08 13:42:24,<NIL>,SH600637,东方明珠,43259.5711111111,17.33,17.33,17.33,17.33,17.33,100,1733,1,17.33,0,0,17.33,17.32,17.31,17.3,17.29,17.34,17.35,17.36,17.37,17.38,7500,52700,38700,64400,8500,7200,24500,30208,28400,24000,1.50295692339994,1.32333993911743,2,0,0,100,1733,171800,114308,2374036,41815080,4969377,87428882,369224406,100421895,18.1,18.1,17.33,18.14,17.32,7343413,129243962,8528,3.67673211106004
2018-06-08 13:42:28,<NIL>,SH600637,东方明珠,43259.5711574074,17.33,17.33,17.33,17.33,17.33,300,5201,2,17.33,0,0,17.33,17.32,17.31,17.3,17.29,17.34,17.35,17.36,17.37,17.38,7800,52700,38700,64400,8500,7000,32800,30208,28400,21900,1.43049506267247,1.32339406013489,2,0,0,300,5201,172100,120308,2374036,41815080,4969677,87434083,369396506,100542203,18.1,18.1,17.33,18.14,17.32,7343713,129249163,8530,3.67404428168338
2018-06-08 13:42:31,<NIL>,SH600637,东方明珠,43259.5711921296,17.33,17.33,17.33,17.33,17.33,0,0,0,17.33,0,0,17.33,17.32,17.31,17.3,17.29,17.34,17.35,17.36,17.37,17.38,7800,52900,38700,64400,8500,8400,40854,30208,28400,21900,1.32781553921795,1.32339406013489,0,0,0,0,0,172300,129762,2374036,41815080,4969677,87434083,369568806,100671965,18.1,18.1,17.33,18.14,17.32,7343713,129249163,8530,3.67102008985322
2018-06-08 13:42:35,<NIL>,SH600637,东方明珠,43259.5712384259,17.33,17.33,17.33,17.33,17.33,1100,19069,2,17.33,0,0,17.33,17.32,17.31,17.3,17.29,17.34,17.35,17.36,17.37,17.38,8600,52900,38700,64400,8500,7800,40854,30208,28400,21900,1.34017745157244,1.32359230518341,2,0,0,1100,19069,173100,129162,2374036,41815080,4970777,87453152,369741906,100801127,18.1,18.1,17.33,18.14,17.32,7344813,129268232,8532,3.66803345363391
2018-06-08 13:42:38,<NIL>,SH600637,东方明珠,43259.5712731481,17.34,17.34,17.34,17.34,17.34,9000,155981,12,17.33,0,0,17.33,17.32,17.31,17.3,17.29,17.34,17.35,17.36,17.37,17.38,800,52900,38700,64400,8500,6700,40254,30208,28400,21900,1.29685710250898,1.32521414756775,1,9000,155981,0,0,165300,127462,2383036,41971061,4970777,87453152,369907206,100928589,18.1,18.1,17.34,18.14,17.32,7353813,129424213,8544,3.66503891181913
2018-06-08 13:42:41,<NIL>,SH600637,东方明珠,43259.5713078704,17.34,17.34,17.34,17.34,17.34,5200,90166,2,17.34,0,0,17.33,17.32,17.31,17.3,17.29,17.34,17.35,17.36,17.37,17.38,600,52900,38700,64400,8500,1700,40254,30208,28400,21900,1.34817331090461,1.32615125179291,1,5200,90166,0,0,165100,122462,2388236,42061227,4970777,87453152,370072306,101051051,18.1,18.1,17.34,18.14,17.32,7359013,129514379,8546,3.66223114294972
2018-06-08 13:42:43,<NIL>,SH600637,东方明珠,43259.5713310185,17.32,17.32,17.32,17.32,17.32,5500,95302,6,17.34,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,51600,38700,64400,8500,36800,5800,2000,40254,30208,28400,1.87508203483902,1.32714235782623,2,0,0,5500,95302,200000,106662,2388236,42061227,4976277,87548454,370272306,101157713,18.1,18.1,17.32,18.14,17.32,7364513,129609681,8552,3.66034674983212
2018-06-08 13:42:46,<NIL>,SH600637,东方明珠,43259.5713657407,17.32,17.32,17.32,17.32,17.32,0,0,0,17.32,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,51600,38700,64500,8500,36800,5800,2000,32254,30208,28400,2.02813646591393,1.32714235782623,0,0,0,0,0,200100,98662,2388236,42061227,4976277,87548454,370472406,101256375,18.1,18.1,17.32,18.14,17.32,7364513,129609681,8552,3.65875635978475
2018-06-08 13:42:48,<NIL>,SH600637,东方明珠,43259.5713888889,17.33,17.33,17.33,17.33,17.33,500,8665,1,17.32,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,52100,38700,64500,8500,36800,5300,2000,32254,30208,28400,2.04356064464864,1.32723248004913,1,500,8665,0,0,200600,98162,2388736,42069892,4976277,87548454,370673006,101354537,18.1,18.1,17.33,18.14,17.32,7365013,129618346,8553,3.65719204064836
2018-06-08 13:42:53,<NIL>,SH600637,东方明珠,43259.5714467593,17.32,17.32,17.32,17.32,17.32,38800,672026,26,17.33,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,14500,38700,64500,8500,36800,4300,1700,43754,30208,28400,1.50421734556394,1.33422446250916,2,0,0,38800,672026,163000,108362,2388736,42069892,5015077,88220480,370836006,101462899,18.1,18.1,17.32,18.14,17.32,7403813,130290372,8579,3.65489267165528
2018-06-08 13:42:55,<NIL>,SH600637,东方明珠,43259.5714699074,17.32,17.32,17.32,17.32,17.32,0,0,0,17.32,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,14500,39700,64500,8500,36800,5100,1700,43254,30208,28400,1.50926726914653,1.33422446250916,0,0,0,0,0,164000,108662,2388736,42069892,5015077,88220480,371000006,101571561,18.1,18.1,17.32,18.14,17.32,7403813,130290372,8579,3.65259726588233
2018-06-08 13:42:58,<NIL>,SH600637,东方明珠,43259.5715046296,17.32,17.32,17.32,17.32,17.32,0,0,0,17.32,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,14500,39700,64500,8500,36800,5300,2300,43254,30208,28400,1.49823683104639,1.33422446250916,0,0,0,0,0,164000,109462,2388736,42069892,5015077,88220480,371164006,101681023,18.1,18.1,17.32,18.14,17.32,7403813,130290372,8579,3.65027804647481
2018-06-08 13:43:01,<NIL>,SH600637,东方明珠,43259.5715393519,17.32,17.32,17.32,17.32,17.32,200,3464,1,17.32,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,14300,39700,64500,8500,36800,5300,2100,43254,30208,28400,1.49914883491058,1.32612478733063,2,0,0,200,3464,163800,109262,2388736,42069892,5015277,88223944,371327806,101790285,18.1,18.1,17.32,18.14,17.32,7404013,130293836,8580,3.64796901786845
2018-06-08 13:43:04,<NIL>,SH600637,东方明珠,43259.5715740741,17.32,17.32,17.32,17.32,17.32,0,0,0,17.32,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,15300,40100,64500,8500,36800,5300,2100,43254,30208,28400,1.5119620728158,1.32612478733063,0,0,0,0,0,165200,109262,2388736,42069892,5015277,88223944,371493006,101899547,18.1,18.1,17.32,18.14,17.32,7404013,130293836,8580,3.64567868000434
2018-06-08 13:43:06,<NIL>,SH600637,东方明珠,43259.5715972222,17.32,17.32,17.32,17.32,17.32,8000,138560,2,17.32,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,7300,40100,64500,8500,36800,5300,2100,43254,30208,28400,1.43874357050027,1.32755768299103,2,0,0,8000,138560,157200,109262,2388736,42069892,5023277,88362504,371650206,102008809,18.1,18.1,17.32,18.14,17.32,7412013,130432396,8582,3.64331482391879
2018-06-08 13:43:09,<NIL>,SH600637,东方明珠,43259.5716319444,17.32,17.32,17.32,17.32,17.32,0,0,0,17.32,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,7300,43100,64500,8500,36800,5600,2100,42954,30208,28400,1.46620050886859,1.32755768299103,0,0,0,0,0,160200,109262,2388736,42069892,5023277,88362504,371810406,102118071,18.1,18.1,17.32,18.14,17.32,7412013,130432396,8582,3.64098540404274
2018-06-08 13:43:14,<NIL>,SH600637,东方明珠,43259.5716898148,17.32,17.32,17.32,17.32,17.32,1000,17325,2,17.32,0,0,17.32,17.31,17.3,17.29,17.28,17.33,17.34,17.35,17.36,17.37,6800,43100,64500,8500,36800,5300,2100,42954,30208,28400,1.46564857473248,1.32773685455322,2,0,0,1000,17325,159700,108962,2388736,42069892,5024277,88379829,371970106,102227033,18.1,18.1,17.32,18.14,17.32,7413013,130449721,8584,3.63866675070184
