time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-11 13:14:52,<NIL>,SH600637,东方明珠,43262.5519907407,16.67,16.67,16.67,16.67,16.67,0,0,0,16.67,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.72,16.75,16.76,31066,13400,42900,3000,8900,2300,5000,7829,3000,7500,3.87319052635686,1.34758067131042,0,0,0,0,0,99266,25629,2705463,45545597,4172170,70329854,207256076,91362092,17.23,17.31,16.67,17.37,16.55,6877633,115875451,8206,2.26851280944837
2018-06-11 13:14:55,<NIL>,SH600637,东方明珠,43262.552025463,16.67,16.67,16.67,16.67,16.67,0,0,0,16.67,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.72,16.75,16.76,31166,13400,42900,3000,8900,2300,5000,7829,3000,7500,3.87709235631511,1.34758067131042,0,0,0,0,0,99366,25629,2705463,45545597,4172170,70329854,207355442,91387721,17.23,17.31,16.67,17.37,16.55,6877633,115875451,8206,2.26896392350128
2018-06-11 13:15:03,<NIL>,SH600637,东方明珠,43262.5521180556,16.67,16.67,16.67,16.67,16.67,1200,20010,2,16.67,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,30566,13400,42900,3000,8900,1800,5000,300,7829,3000,5.50872887500697,1.3379054069519,2,0,0,1200,20010,98766,17929,2705463,45545597,4173370,70349864,207454208,91405650,17.23,17.31,16.67,17.37,16.55,6878833,115895461,8208,2.26959939566099
2018-06-11 13:15:11,<NIL>,SH600637,东方明珠,43262.5522106482,16.68,16.68,16.68,16.68,16.68,1500,25015,5,16.67,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,1800,30666,13400,42900,3000,5000,300,7829,3000,7500,3.88361758855643,1.33819711208344,1,1500,25015,0,0,91766,23629,2706963,45570612,4173370,70349864,207545974,91429279,17.23,17.31,16.68,17.37,16.55,6880333,115920476,8213,2.27001652282525
2018-06-11 13:15:12,<NIL>,SH600637,东方明珠,43262.5522222222,16.67,16.67,16.67,16.67,16.67,5300,88369,2,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.69,16.7,16.72,16.75,16.76,27166,13400,42900,3000,8900,5000,300,7829,3000,7500,4.03597274535528,1.33922791481018,2,0,0,5300,88369,95366,23629,2706963,45570612,4178670,70438233,207641340,91452908,17.23,17.31,16.67,17.37,16.55,6885633,116008845,8215,2.27047279896228
2018-06-11 13:15:17,<NIL>,SH600637,东方明珠,43262.5522800926,16.67,16.67,16.67,16.67,16.67,2700,45014,3,16.67,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,25566,14400,42900,3000,8900,800,5000,300,7829,3000,5.59784984346388,1.33975303173065,2,0,0,2700,45014,94766,16929,2706963,45570612,4181370,70483247,207736106,91469837,17.23,17.31,16.67,17.37,16.55,6888333,116053859,8218,2.27108862126867
2018-06-11 13:15:29,<NIL>,SH600637,东方明珠,43262.5524189815,16.67,16.67,16.67,16.67,16.67,0,0,0,16.67,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,25566,14400,42900,3000,8900,800,5000,3300,7829,4000,4.52797553633714,1.33975303173065,0,0,0,0,0,94766,20929,2706963,45570612,4181370,70483247,207830872,91490766,17.23,17.31,16.67,17.37,16.55,6888333,116053859,8218,2.27160489617061
2018-06-11 13:15:32,<NIL>,SH600637,东方明珠,43262.5524537037,16.67,16.67,16.67,16.67,16.67,0,0,0,16.67,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,25566,14400,43000,3000,8900,800,5000,3300,7829,4000,4.53275359548951,1.33975303173065,0,0,0,0,0,94866,20929,2706963,45570612,4181370,70483247,207925738,91511695,17.23,17.31,16.67,17.37,16.55,6888333,116053859,8218,2.27212202768182
2018-06-11 13:15:35,<NIL>,SH600637,东方明珠,43262.5524884259,16.67,16.67,16.67,16.67,16.67,1100,18337,1,16.67,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,24566,14400,44000,3000,8900,800,5000,3300,7829,4000,4.53275359548951,1.3399670124054,2,0,0,1100,18337,94866,20929,2706963,45570612,4182470,70501584,208020604,91532624,17.23,17.31,16.67,17.37,16.55,6889433,116072196,8219,2.27263892270804
2018-06-11 13:15:38,<NIL>,SH600637,东方明珠,43262.5525231482,16.68,16.68,16.68,16.68,16.68,1700,28349,4,16.67,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,23866,14400,44000,3000,8900,200,5000,3300,7829,4000,4.63210192336072,1.34029769897461,1,1700,28349,0,0,94166,20329,2708663,45598961,4182470,70501584,208114770,91552953,17.23,17.31,16.68,17.37,16.55,6891133,116100545,8223,2.2731628328799
2018-06-11 13:15:40,<NIL>,SH600637,东方明珠,43262.5525462963,16.68,16.68,16.68,16.68,16.68,700,11676,3,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,200,23866,14400,44000,3000,5000,3300,7829,4000,7500,3.09334395019726,1.34043383598328,1,700,11676,0,0,85466,27629,2709363,45610637,4182470,70501584,208200236,91580582,17.23,17.31,16.68,17.37,16.55,6891833,116112221,8226,2.27341027380673
2018-06-11 13:15:46,<NIL>,SH600637,东方明珠,43262.5526157407,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,200,23866,14400,44000,3000,4800,3300,7829,4000,7500,3.11589923074119,1.34043383598328,0,0,0,0,0,85466,27429,2709363,45610637,4182470,70501584,208285702,91608011,17.23,17.31,16.68,17.37,16.55,6891833,116112221,8226,2.27366252936111
2018-06-11 13:15:49,<NIL>,SH600637,东方明珠,43262.552650463,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,200,23866,14400,45000,3000,4800,3300,7829,4000,7500,3.15235699442196,1.34043383598328,0,0,0,0,0,86466,27429,2709363,45610637,4182470,70501584,208372168,91635440,17.23,17.31,16.68,17.37,16.55,6891833,116112221,8226,2.27392554670988
2018-06-11 13:15:52,<NIL>,SH600637,东方明珠,43262.5526851852,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,300,23866,14400,45000,3000,4800,3300,7829,4000,7500,3.15600277079004,1.34043383598328,0,0,0,0,0,86566,27429,2709363,45610637,4182470,70501584,208458734,91662869,17.23,17.31,16.68,17.37,16.55,6891833,116112221,8226,2.27418949760344
2018-06-11 13:15:55,<NIL>,SH600637,东方明珠,43262.5527199074,16.68,16.68,16.68,16.68,16.68,700,11676,4,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,700,23866,14400,45000,3000,4800,3300,7829,4000,7500,3.17058587626235,1.34056997299194,2,0,0,700,11676,86966,27429,2709363,45610637,4183170,70513260,208545700,91690298,17.23,17.31,16.68,17.37,16.55,6892533,116123897,8230,2.27445765308779
2018-06-11 13:15:58,<NIL>,SH600637,东方明珠,43262.5527546296,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,2700,23866,14400,45300,3000,4800,3300,7829,4000,7500,3.25443873272813,1.34056997299194,0,0,0,0,0,89266,27429,2709363,45610637,4183170,70513260,208634966,91717727,17.23,17.31,16.68,17.37,16.55,6892533,116123897,8230,2.27475072512427
2018-06-11 13:16:01,<NIL>,SH600637,东方明珠,43262.5527893519,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5700,23766,14400,45300,3000,4800,3300,7829,4000,7500,3.36016624740238,1.33078479766846,0,0,0,0,0,92166,27429,2709363,45610637,4183170,70513260,208727132,91745156,17.23,17.31,16.68,17.37,16.55,6892533,116123897,8230,2.27507523121984
2018-06-11 13:16:04,<NIL>,SH600637,东方明珠,43262.5528240741,16.68,16.68,16.68,16.68,16.68,200,3337,2,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5600,23766,14400,45300,3000,4700,3300,7829,4000,7500,3.36880237110761,1.33082342147827,2,0,0,200,3337,92066,27329,2709363,45610637,4183370,70516597,208819198,91772485,17.23,17.31,16.68,17.37,16.55,6892733,116127234,8232,2.27540093307923
2018-06-11 13:16:10,<NIL>,SH600637,东方明珠,43262.5528935185,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5800,23766,14400,45300,3000,4700,3300,7829,4000,7500,3.37612060448608,1.33082342147827,0,0,0,0,0,92266,27329,2709363,45610637,4183370,70516597,208911464,91799814,17.23,17.31,16.68,17.37,16.55,6892733,116127234,8232,2.27572861966801
2018-06-11 13:16:16,<NIL>,SH600637,东方明珠,43262.552962963,16.69,16.69,16.69,16.69,16.69,600,10014,1,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5800,23766,14400,45300,3000,4100,3300,7829,4000,7500,3.45190616932919,1.33093929290771,1,600,10014,0,0,92266,26729,2709963,45620651,4183370,70516597,209003730,91826543,17.23,17.31,16.69,17.37,16.55,6893333,116137248,8233,2.27607098309255
2018-06-11 13:16:19,<NIL>,SH600637,东方明珠,43262.5529976852,16.68,16.68,16.68,16.68,16.68,400,6672,1,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5400,23766,14400,45300,3000,4100,3300,7829,4000,7500,3.43694115006173,1.33101654052734,2,0,0,400,6672,91866,26729,2709963,45620651,4183770,70523269,209095596,91853272,17.23,17.31,16.68,17.37,16.55,6893733,116143920,8234,2.27640879249244
2018-06-11 13:16:21,<NIL>,SH600637,东方明珠,43262.5530208333,16.69,16.69,16.69,16.69,16.69,400,6676,1,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5400,23766,14400,45300,3000,3700,3300,7829,4000,7500,3.48915644346538,1.33109366893768,1,400,6676,0,0,91866,26329,2710363,45627327,4183770,70523269,209187462,91879601,17.23,17.31,16.69,17.37,16.55,6894133,116150596,8235,2.27675631721561
2018-06-11 13:16:24,<NIL>,SH600637,东方明珠,43262.5530555556,16.69,16.69,16.69,16.69,16.69,0,0,0,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5200,23766,56200,45300,3000,4200,3300,7829,4000,7500,4.97469156509747,1.33109366893768,0,0,0,0,0,133466,26829,2710363,45627327,4183770,70523269,209320928,91906430,17.23,17.31,16.69,17.37,16.55,6894133,116150596,8235,2.27754388893138
2018-06-11 13:16:31,<NIL>,SH600637,东方明珠,43262.5531365741,16.69,16.69,16.69,16.69,16.69,500,8345,1,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,6900,23766,56200,45300,3000,3700,3300,7829,4000,7500,5.13373086710471,1.33119022846222,1,500,8345,0,0,135166,26329,2710863,45635672,4183770,70523269,209456094,91932759,17.23,17.31,16.69,17.37,16.55,6894633,116158941,8236,2.27836188403744
2018-06-11 13:16:34,<NIL>,SH600637,东方明珠,43262.5531712963,16.68,16.68,16.68,16.68,16.68,3000,50040,2,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,3900,23766,56200,45300,3000,3700,3300,7829,4000,7500,5.01978806639067,1.33176946640015,2,0,0,3000,50040,132166,26329,2710863,45635672,4186770,70573309,209588260,91959088,17.23,17.31,16.68,17.37,16.55,6897633,116208981,8238,2.27914678753665
2018-06-11 13:16:37,<NIL>,SH600637,东方明珠,43262.5532060185,16.69,16.69,16.69,16.69,16.69,700,11679,2,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,3500,23766,56200,45300,3000,3400,3300,7829,4000,7500,5.06227669138269,1.3319046497345,1,700,11679,0,0,131766,26029,2711563,45647351,4186770,70573309,209720026,91985117,17.23,17.31,16.69,17.37,16.55,6898333,116220660,8240,2.2799343289415
2018-06-11 13:16:41,<NIL>,SH600637,东方明珠,43262.5532523148,16.68,16.68,16.68,16.68,16.68,1400,23352,1,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,2100,23766,56200,45300,3000,3400,3300,7829,4000,7500,5.00849052979369,1.33217489719391,2,0,0,1400,23352,130366,26029,2711563,45647351,4188170,70596661,209850392,92011146,17.23,17.31,16.68,17.37,16.55,6899733,116244012,8241,2.28070620922383
2018-06-11 13:16:43,<NIL>,SH600637,东方明珠,43262.553275463,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,2300,23766,56200,45300,3000,3400,3300,7829,4000,7500,5.01617426716355,1.33217489719391,0,0,0,0,0,130566,26029,2711563,45647351,4188170,70596661,209980958,92037175,17.23,17.31,16.68,17.37,16.55,6899733,116244012,8241,2.28147982595076
2018-06-11 13:16:45,<NIL>,SH600637,东方明珠,43262.5532986111,16.69,16.69,16.69,16.69,16.69,200,3338,1,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,2300,23766,56200,45300,3000,3200,3300,7829,4000,7500,5.05501568004956,1.33221352100372,1,200,3338,0,0,130566,25829,2711763,45650689,4188170,70596661,210111524,92063004,17.23,17.31,16.69,17.37,16.55,6899933,116247350,8242,2.28225796325308
2018-06-11 13:16:49,<NIL>,SH600637,东方明珠,43262.5533449074,16.69,16.69,16.69,16.69,16.69,100,1669,1,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,2300,23766,56200,45300,3000,3100,3300,7829,4000,7500,5.07466283182401,1.33223283290863,1,100,1669,0,0,130566,25729,2711863,45652358,4188170,70596661,210242090,92088733,17.23,17.31,16.69,17.37,16.55,6900033,116249019,8243,2.28303814322215
2018-06-11 13:16:52,<NIL>,SH600637,东方明珠,43262.5533796296,16.69,16.69,16.69,16.69,16.69,0,0,0,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,2400,23766,56200,45300,3000,3100,3300,7829,4000,7500,5.0785494966769,1.33223283290863,0,0,0,0,0,130666,25729,2711863,45652358,4188170,70596661,210372756,92114462,17.23,17.31,16.69,17.37,16.55,6900033,116249019,8243,2.28381897296431
2018-06-11 13:16:57,<NIL>,SH600637,东方明珠,43262.5534375,16.68,16.68,16.68,16.68,16.68,700,11676,4,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,2200,23766,56200,45300,3000,3100,3300,7829,4000,7500,5.07077616697112,1.33236801624298,2,0,0,700,11676,130466,25729,2711863,45652358,4188870,70608337,210503222,92140191,17.23,17.31,16.68,17.37,16.55,6900733,116260695,8247,2.28459719602708
2018-06-11 13:17:02,<NIL>,SH600637,东方明珠,43262.5534953704,16.68,16.68,16.68,16.68,16.68,900,15012,2,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,1300,23766,56200,45300,3000,3100,3300,7829,4000,7500,5.03579618329511,1.32288563251495,2,0,0,900,15012,129566,25729,2711863,45652358,4189770,70623349,210632788,92165920,17.23,17.31,16.68,17.37,16.55,6901633,116275707,8249,2.28536521959527
2018-06-11 13:17:07,<NIL>,SH600637,东方明珠,43262.5535532407,16.68,16.68,16.68,16.68,16.68,1300,21684,4,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,23766,56200,45300,3000,9900,1300,3100,3300,2829,4000,9.50967031454333,1.3231348991394,2,0,0,1300,21684,138166,14529,2711863,45652358,4191070,70645033,210770954,92180449,17.23,17.31,16.68,17.37,16.55,6902933,116297391,8253,2.28650387676024
2018-06-11 13:17:10,<NIL>,SH600637,东方明珠,43262.553587963,16.67,16.67,16.67,16.67,16.67,700,11669,1,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,23066,56200,45300,3000,9900,1800,3100,3300,2829,4000,9.14671634839311,1.32326900959015,2,0,0,700,11669,137466,15029,2711863,45652358,4191770,70656702,210908420,92195478,17.23,17.31,16.67,17.37,16.55,6903633,116309060,8254,2.28762217600304
2018-06-11 13:17:16,<NIL>,SH600637,东方明珠,43262.5536574074,16.68,16.68,16.68,16.68,16.68,5000,83370,4,16.67,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,20066,56200,45300,3000,9900,4800,3100,3300,2829,4000,7.45831715569361,1.32422745227814,1,5000,83370,0,0,134466,18029,2716863,45735728,4191770,70656702,211042886,92213507,17.23,17.31,16.68,17.37,16.55,6908633,116392430,8258,2.28863311748896
2018-06-11 13:17:18,<NIL>,SH600637,东方明珠,43262.5536805556,16.68,16.68,16.68,16.68,16.68,2000,33360,1,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,20066,56200,45300,3000,9900,2800,3100,3300,2829,4000,8.38892008235074,1.32461082935333,1,2000,33360,0,0,134466,16029,2718863,45769088,4191770,70656702,211177352,92229536,17.23,17.31,16.68,17.37,16.55,6910633,116425790,8259,2.28969331473163
2018-06-11 13:17:22,<NIL>,SH600637,东方明珠,43262.5537268519,16.68,16.68,16.68,16.68,16.68,5100,85038,2,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,17066,56200,45300,3000,9900,700,3100,3300,2829,4000,9.43829420633211,1.32558834552765,1,5100,85038,0,0,131466,13929,2723963,45854126,4191770,70656702,211308818,92243465,17.23,17.31,16.68,17.37,16.55,6915733,116510828,8261,2.29077277181641
2018-06-11 13:17:25,<NIL>,SH600637,东方明珠,43262.5537615741,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,18066,56200,45300,3000,9900,700,3100,3300,2829,4000,9.51008686912198,1.32558834552765,0,0,0,0,0,132466,13929,2723963,45854126,4191770,70656702,211441284,92257394,17.23,17.31,16.68,17.37,16.55,6915733,116510828,8261,2.29186274218845
2018-06-11 13:17:31,<NIL>,SH600637,东方明珠,43262.5538310185,16.67,16.67,16.67,16.67,16.67,1600,26678,3,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,17066,56200,45300,3000,9900,100,3100,3300,2829,4000,9.8631555255458,1.32589507102966,2,0,0,1600,26678,131466,13329,2723963,45854126,4193370,70683380,211572750,92270723,17.23,17.31,16.67,17.37,16.55,6917333,116537506,8264,2.29295645597141
2018-06-11 13:17:34,<NIL>,SH600637,东方明珠,43262.5538657407,16.68,16.68,16.68,16.68,16.68,400,6669,2,16.67,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,900,16766,56200,45300,3000,3100,3300,2829,4000,7500,5.8934825606638,1.32597172260284,1,400,6669,0,0,122166,20729,2724363,45860795,4193370,70683380,211694916,92291452,17.23,17.31,16.68,17.37,16.55,6917733,116544175,8266,2.29376514739415
2018-06-11 13:17:36,<NIL>,SH600637,东方明珠,43262.5538888889,16.68,16.68,16.68,16.68,16.68,1400,23357,2,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.69,16.7,16.72,16.75,16766,56200,45300,3000,9900,600,2600,3300,2829,4000,9.84064821066847,1.32624006271362,2,0,0,1400,23357,131166,13329,2724363,45860795,4194770,70706737,211826082,92304781,17.23,17.31,16.68,17.37,16.55,6919133,116567532,8268,2.2948549328122
2018-06-11 13:17:41,<NIL>,SH600637,东方明珠,43262.5539467593,16.67,16.67,16.67,16.67,16.67,600,10002,1,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.69,16.7,16.72,16.75,16.76,16166,56200,45300,3000,9900,2600,3300,2829,4000,7500,6.4543971526027,1.32635509967804,2,0,0,600,10002,130566,20229,2724363,45860795,4195370,70716739,211956648,92325010,17.23,17.31,16.67,17.37,16.55,6919733,116577534,8269,2.2957663151079
2018-06-11 13:17:46,<NIL>,SH600637,东方明珠,43262.5540046296,16.67,16.67,16.67,16.67,16.67,0,0,0,16.67,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,1000,16166,56200,45300,3000,2600,3300,2829,4000,7500,6.0144347224282,1.32635509967804,0,0,0,0,0,121666,20229,2724363,45860795,4195370,70716739,212078314,92345239,17.23,17.31,16.67,17.37,16.55,6919733,116577534,8269,2.29658092064714
2018-06-11 13:17:50,<NIL>,SH600637,东方明珠,43262.5540509259,16.69,16.69,16.69,16.69,16.69,100,1669,1,16.67,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,3100,16166,56200,45300,3000,2500,3300,2829,4000,7500,6.14864126384818,1.32637417316437,1,100,1669,0,0,123766,20129,2724463,45862464,4195370,70716739,212202080,92365368,17.23,17.31,16.69,17.37,16.55,6919833,116579203,8270,2.29742039245705
2018-06-11 13:17:53,<NIL>,SH600637,东方明珠,43262.5540856481,16.69,16.69,16.69,16.69,16.69,0,0,0,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5100,16166,56200,45300,3000,3000,3300,2829,4000,7500,6.09656309079451,1.32637417316437,0,0,0,0,0,125766,20629,2724463,45862464,4195370,70716739,212327846,92385997,17.23,17.31,16.69,17.37,16.55,6919833,116579203,8270,2.2982687084061
2018-06-11 13:17:59,<NIL>,SH600637,东方明珠,43262.5541550926,16.69,16.69,16.69,16.69,16.69,0,0,0,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5300,16166,56200,45300,3000,3000,3300,2829,4000,7500,6.10625818023171,1.32637417316437,0,0,0,0,0,125966,20629,2724463,45862464,4195370,70716739,212453812,92406626,17.23,17.31,16.69,17.37,16.55,6919833,116579203,8270,2.29911880994335
2018-06-11 13:18:04,<NIL>,SH600637,东方明珠,43262.554212963,16.68,16.68,16.68,16.68,16.68,4400,73422,8,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,3900,16666,56200,45300,3000,2000,3300,2829,4000,7500,6.37149116103724,1.31766927242279,2,0,0,4400,73422,125066,19629,2724463,45862464,4199770,70790161,212578878,92426255,17.23,17.31,16.68,17.37,16.55,6924233,116652625,8278,2.29998367887999
2018-06-11 13:18:10,<NIL>,SH600637,东方明珠,43262.5542824074,16.69,16.69,16.69,16.69,16.69,300,5007,1,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,4000,16666,56200,45300,3000,1700,3300,2829,4000,7500,6.47555486574577,1.31772637367249,1,300,5007,0,0,125166,19329,2724763,45867471,4199770,70790161,212704044,92445584,17.23,17.31,16.69,17.37,16.55,6924533,116657632,8279,2.30085672886225
2018-06-11 13:18:13,<NIL>,SH600637,东方明珠,43262.5543171296,16.69,16.69,16.69,16.69,16.69,0,0,0,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5500,16666,56200,45300,3000,2900,3300,2829,4000,7500,6.170100832968,1.31772637367249,0,0,0,0,0,126666,20529,2724763,45867471,4199770,70790161,212830710,92466113,17.23,17.31,16.69,17.37,16.55,6924533,116657632,8279,2.30171576477969
2018-06-11 13:18:15,<NIL>,SH600637,东方明珠,43262.5543402778,16.69,16.69,16.69,16.69,16.69,100,1669,1,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.69,16.7,16.72,16.75,16.76,5500,16666,56200,45300,3000,2800,3300,2829,4000,7500,6.20030349013657,1.31774532794952,1,100,1669,0,0,126666,20429,2724863,45869140,4199770,70790161,212957376,92486542,17.23,17.31,16.69,17.37,16.55,6924633,116659301,8280,2.30257690897342
2018-06-11 13:18:23,<NIL>,SH600637,东方明珠,43262.5544328704,16.69,16.69,16.69,16.69,16.69,2000,33380,2,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.72,16.75,16.76,16.77,5500,16666,56200,45300,3000,4100,2829,4000,7500,5000,5.40637671262111,1.31812596321106,1,2000,33380,0,0,126666,23429,2726863,45902520,4199770,70790161,213084042,92509971,17.23,17.31,16.69,17.37,16.55,6926633,116692681,8282,2.30336297478679
2018-06-11 13:18:29,<NIL>,SH600637,东方明珠,43262.5545023148,16.68,16.68,16.68,16.68,16.68,1000,16680,1,16.69,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.72,16.75,16.76,16.77,4500,16666,56200,45300,3000,4100,5829,4000,7500,5000,4.7548526240115,1.31831622123718,2,0,0,1000,16680,125666,26429,2726863,45902520,4200770,70806841,213209708,92536400,17.23,17.31,16.68,17.37,16.55,6927633,116709361,8283,2.30406313623612
2018-06-11 13:18:32,<NIL>,SH600637,东方明珠,43262.554537037,16.68,16.68,16.68,16.68,16.68,100,1668,1,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.72,16.75,16.76,16.77,4400,16666,56200,45300,3000,4100,5829,4000,7500,5000,4.75106890158538,1.31833529472351,2,0,0,100,1668,125566,26429,2726863,45902520,4200870,70808509,213335274,92562829,17.23,17.31,16.68,17.37,16.55,6927733,116711029,8284,2.304761817511
2018-06-11 13:18:34,<NIL>,SH600637,东方明珠,43262.5545601852,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.72,16.75,16.76,16.77,4400,16666,56200,45300,3000,4100,5829,6800,7500,5000,4.29593896472681,1.31833529472351,0,0,0,0,0,125566,29229,2726863,45902520,4200870,70808509,213460840,92592058,17.23,17.31,16.68,17.37,16.55,6927733,116711029,8284,2.30539038240191
2018-06-11 13:18:36,<NIL>,SH600637,东方明珠,43262.5545833333,16.7,16.7,16.7,16.7,16.7,100,1670,1,16.68,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.72,16.75,16.76,16.77,4400,16666,56200,45300,3000,4400,5829,6800,7500,5000,4.25229435470216,1.31835436820984,1,100,1670,0,0,125566,29529,2726963,45904190,4200870,70808509,213586406,92621587,17.23,17.31,16.7,17.37,16.55,6927833,116712699,8285,2.30601108141237
2018-06-11 13:18:39,<NIL>,SH600637,东方明珠,43262.5546180556,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.72,16.75,16.76,16.77,4700,16666,56200,45300,3000,4400,5829,6800,7500,5000,4.26245385891835,1.31835436820984,0,0,0,0,0,125866,29529,2726963,45904190,4200870,70808509,213712272,92651116,17.23,17.31,16.7,17.37,16.55,6927833,116712699,8285,2.30663462272813
